Date,Open,High,Low,Close,Volume,Value
2021-12-23,30096.0,30413.0,29686.0,29985.0,507004.0,0.0
2021-12-24,29989.0,30034.0,29455.0,29897.0,293493.0,0.0
2021-12-27,29878.0,30177.0,29800.0,30069.0,241157.0,0.0
2021-12-28,30069.0,30314.0,29962.0,30115.0,207430.0,0.0
2021-12-29,30095.0,30115.0,29650.0,29810.0,254008.0,0.0
2021-12-30,29803.0,29993.0,29655.0,29867.0,216247.0,0.0
2022-01-03,29898.0,30930.0,29850.0,30844.0,286972.0,0.0
2022-01-04,30836.0,31546.0,30687.0,31015.0,361931.0,0.0
2022-01-05,30992.0,31025.0,30200.0,30264.0,267443.0,0.0
2022-01-06,30240.0,30561.0,28666.0,29670.0,494590.0,0.0
2022-01-10,30192.0,30407.0,29334.0,29388.0,328398.0,0.0
2022-01-11,29388.0,29790.0,29330.0,29508.0,303554.0,0.0
2022-01-12,29494.0,29763.0,28956.0,29400.0,428437.0,0.0
2022-01-13,29387.0,29560.0,27434.0,27526.0,618470.0,0.0
2022-01-14,27569.0,28225.0,25321.0,26076.0,1329508.0,0.0
2022-01-17,26000.0,26800.0,25088.0,26155.0,1052738.0,0.0
2022-01-18,26199.0,26392.0,23175.0,23714.0,1628481.0,0.0
2022-01-19,23689.0,25251.0,22370.0,24428.0,1779833.0,0.0
2022-01-20,24522.0,26612.0,24333.0,26309.0,1513858.0,0.0
2022-01-21,26304.0,26478.0,24911.0,25085.0,1341018.0,0.0
2022-01-24,25090.0,25323.0,22803.0,23792.0,1336112.0,0.0
2022-01-25,23755.0,24630.0,23255.0,23455.0,1089528.0,0.0
2022-01-26,23443.0,24784.0,23400.0,24150.0,935534.0,0.0
2022-01-27,24130.0,26255.0,23555.0,25478.0,1390295.0,0.0
2022-01-28,25480.0,26464.0,25412.0,25972.0,947601.0,0.0
2022-01-31,25981.0,27143.0,25958.0,26756.0,690759.0,0.0
2022-02-01,26763.0,27595.0,26420.0,26605.0,721922.0,0.0
2022-02-02,26562.0,26945.0,25741.0,26177.0,802912.0,0.0
2022-02-03,26172.0,26373.0,25255.0,25559.0,686356.0,0.0
2022-02-04,25506.0,26213.0,25320.0,25704.0,642893.0,0.0
2022-02-07,25677.0,26300.0,25589.0,25928.0,460992.0,0.0
2022-02-08,25955.0,27166.0,25882.0,27120.0,671874.0,0.0
2022-02-09,27130.0,28214.0,27072.0,28105.0,793578.0,0.0
2022-02-10,28108.0,28459.0,27609.0,28092.0,759607.0,0.0
2022-02-11,28120.0,28255.0,26700.0,26900.0,839194.0,0.0
2022-02-14,26921.0,26960.0,24726.0,25799.0,1467169.0,0.0
2022-02-15,25752.0,27395.0,25353.0,27225.0,1015855.0,0.0
2022-02-16,27255.0,28318.0,27033.0,27940.0,778878.0,0.0
2022-02-17,27921.0,28009.0,26111.0,26255.0,975613.0,0.0
2022-02-18,26265.0,26867.0,24876.0,25135.0,946837.0,0.0
2022-02-21,25135.0,25956.0,18092.0,19930.0,2633295.0,0.0
2022-02-22,19930.0,22066.0,18032.0,20918.0,3192663.0,0.0
2022-02-24,18419.0,18961.0,6500.0,10620.0,1560747.0,0.0
2022-02-25,10631.0,15000.0,10500.0,12925.0,1449877.0,0.0
2022-03-24,10476.0,15325.0,10476.0,13700.0,302761.0,0.0
2022-03-25,13656.0,14348.0,12736.0,12970.0,171854.0,0.0
2022-03-28,12943.0,12943.0,12303.0,12603.0,82030.0,0.0
2022-03-29,13294.0,14394.0,12829.0,14230.0,172327.0,0.0
2022-03-30,14400.0,14500.0,13730.0,14156.0,121806.0,0.0
2022-03-31,14121.0,15331.0,14067.0,15046.0,283171.0,0.0
2022-04-01,15189.0,16297.0,15005.0,16247.0,421570.0,0.0
2022-04-04,16299.0,17390.0,15669.0,17328.0,528488.0,0.0
2022-04-05,17390.0,17678.0,15404.0,15952.0,886507.0,0.0
2022-04-06,15905.0,15905.0,14110.0,14697.0,1041091.0,0.0
2022-04-07,14789.0,15513.0,14731.0,15400.0,562991.0,0.0
2022-04-08,15288.0,15734.0,14601.0,14910.0,429243.0,0.0
2022-04-11,14962.0,15235.0,14297.0,14340.0,424331.0,0.0
2022-04-12,14300.0,14463.0,13500.0,14030.0,633126.0,0.0
2022-04-13,14100.0,14250.0,13710.0,14060.0,432348.0,0.0
2022-04-14,13979.0,14059.0,13203.0,13251.0,479333.0,0.0
2022-04-15,13200.0,13564.0,12854.0,13487.0,603118.0,0.0
2022-04-18,13475.0,13638.0,12600.0,12660.0,725858.0,0.0
2022-04-19,12644.0,12693.0,11824.0,12370.0,1061588.0,0.0
2022-04-20,12375.0,12869.0,12050.0,12374.0,953495.0,0.0
2022-04-21,12437.0,12588.0,12068.0,12075.0,645234.0,0.0
2022-04-22,12085.0,12469.0,11806.0,11969.0,711859.0,0.0
2022-04-25,11938.0,11938.0,11329.0,11381.0,611650.0,0.0
2022-04-26,11456.0,12758.0,11423.0,12538.0,974718.0,0.0
2022-04-27,12511.0,13575.0,12342.0,13466.0,1111586.0,0.0
2022-04-28,13499.0,13724.0,12542.0,12626.0,1071571.0,0.0
2022-04-29,12570.0,13294.0,12514.0,13294.0,898784.0,0.0
2022-05-04,13060.0,13394.0,12448.0,12549.0,788105.0,0.0
2022-05-05,12584.0,12755.0,12451.0,12663.0,469531.0,0.0
2022-05-06,12627.0,12659.0,12326.0,12500.0,407348.0,0.0
2022-05-11,12475.0,12827.0,12375.0,12550.0,414688.0,0.0
2022-05-12,12530.0,12536.0,11962.0,12082.0,421667.0,0.0
2022-05-13,12124.0,12328.0,11970.0,12180.0,344141.0,0.0
2022-05-16,12211.0,12590.0,12078.0,12551.0,359412.0,0.0
2022-05-17,12597.0,12990.0,12517.0,12981.0,391736.0,0.0
2022-05-18,12955.0,13297.0,12630.0,12660.0,508129.0,0.0
2022-05-19,12640.0,12825.0,12450.0,12688.0,435370.0,0.0
2022-05-20,12711.0,12854.0,12224.0,12312.0,458954.0,0.0
2022-05-23,12319.0,12394.0,12030.0,12093.0,429909.0,0.0
2022-05-24,12050.0,12629.0,11823.0,12533.0,604100.0,0.0
2022-05-25,12511.0,12698.0,12142.0,12500.0,700087.0,0.0
2022-05-26,12550.0,12689.0,12257.0,12389.0,481107.0,0.0
2022-05-27,12337.0,12415.0,12120.0,12220.0,324894.0,0.0
2022-05-30,12261.0,12440.0,12096.0,12128.0,267212.0,0.0
2022-05-31,12094.0,12094.0,11833.0,11893.0,295610.0,0.0
2022-06-01,11855.0,12350.0,11693.0,12280.0,435185.0,0.0
2022-06-02,12239.0,12310.0,11902.0,11936.0,451809.0,0.0
2022-06-03,11976.0,12067.0,11764.0,12034.0,302667.0,0.0
2022-06-06,12020.0,12123.0,11864.0,11909.0,233632.0,0.0
2022-06-07,11897.0,11946.0,11770.0,11868.0,249988.0,0.0
2022-06-08,11904.0,12275.0,11880.0,12030.0,426363.0,0.0
2022-06-09,12025.0,12083.0,11782.0,11890.0,366445.0,0.0
2022-06-10,11890.0,11995.0,11797.0,11822.0,206478.0,0.0
2022-06-14,11813.0,12029.0,11613.0,11862.0,279806.0,0.0
2022-06-15,11966.0,12198.0,11885.0,12131.0,268978.0,0.0
2022-06-16,12550.0,12800.0,12464.0,12691.0,208226.0,0.0
2022-06-17,12698.0,12884.0,12632.0,12762.0,195988.0,0.0
2022-06-20,12750.0,13550.0,12702.0,13530.0,282301.0,0.0
2022-06-21,13550.0,13710.0,13040.0,13210.0,355446.0,0.0
2022-06-22,13200.0,13733.0,12720.0,13672.0,330522.0,0.0
2022-06-23,13736.0,14200.0,13480.0,14009.0,382124.0,0.0
2022-06-24,14085.0,14169.0,13824.0,14106.0,231945.0,0.0
2022-06-27,14048.0,14544.0,14000.0,14403.0,246833.0,0.0
2022-06-28,14436.0,14573.0,14167.0,14315.0,265362.0,0.0
2022-06-29,14292.0,14317.0,13515.0,13530.0,261912.0,0.0
2022-06-30,13512.0,13814.0,12625.0,12764.0,448584.0,0.0
2022-07-01,12701.0,13495.0,12502.0,13305.0,270856.0,0.0
2022-07-04,13251.0,13579.0,12960.0,13452.0,257349.0,0.0
2022-07-05,13485.0,13838.0,13377.0,13582.0,233070.0,0.0
2022-07-06,13608.0,13979.0,13501.0,13606.0,222080.0,0.0
2022-07-07,13635.0,13765.0,13327.0,13546.0,237528.0,0.0
2022-07-08,13549.0,13687.0,13304.0,13640.0,152393.0,0.0
2022-07-11,13554.0,13624.0,12840.0,12895.0,250054.0,0.0
2022-07-12,12851.0,13181.0,12626.0,13140.0,309253.0,0.0
2022-07-13,13152.0,13229.0,12720.0,12816.0,229783.0,0.0
2022-07-14,12764.0,13008.0,12656.0,12802.0,187608.0,0.0
2022-07-15,12801.0,13149.0,12705.0,13036.0,217803.0,0.0
2022-07-18,13079.0,13287.0,12907.0,12960.0,189351.0,0.0
2022-07-19,12952.0,12999.0,12725.0,12989.0,152291.0,0.0
2022-07-20,12998.0,13121.0,12780.0,12809.0,173881.0,0.0
2022-07-21,12829.0,12839.0,12362.0,12719.0,271926.0,0.0
2022-07-22,12703.0,13091.0,12664.0,13044.0,206037.0,0.0
2022-07-25,13078.0,13399.0,12875.0,13312.0,274510.0,0.0
2022-07-26,13344.0,13555.0,13281.0,13460.0,233331.0,0.0
2022-07-27,13472.0,13646.0,13323.0,13424.0,196822.0,0.0
2022-07-28,13477.0,13518.0,13168.0,13322.0,185060.0,0.0
2022-07-29,13317.0,13426.0,13188.0,13337.0,136520.0,0.0
2022-08-01,13323.0,13332.0,12872.0,12884.0,190520.0,0.0
2022-08-02,12872.0,12972.0,12695.0,12909.0,177843.0,0.0
2022-08-03,12948.0,13051.0,12756.0,12815.0,158392.0,0.0
2022-08-04,12788.0,12949.0,12717.0,12840.0,96647.0,0.0
2022-08-05,12895.0,12899.0,12309.0,12351.0,274546.0,0.0
2022-08-08,12359.0,12820.0,12359.0,12488.0,247881.0,0.0
2022-08-09,12480.0,12760.0,12332.0,12733.0,179518.0,0.0
2022-08-10,12753.0,12842.0,12587.0,12710.0,188449.0,0.0
2022-08-11,12740.0,12831.0,12406.0,12420.0,156966.0,0.0
2022-08-12,12440.0,12599.0,12338.0,12578.0,160655.0,0.0
2022-08-15,12578.0,12680.0,12410.0,12557.0,153055.0,0.0
2022-08-16,12584.0,12785.0,12544.0,12733.0,160460.0,0.0
2022-08-17,12725.0,12837.0,12515.0,12525.0,188491.0,0.0
2022-08-18,12530.0,12742.0,12471.0,12730.0,145634.0,0.0
2022-08-19,12703.0,12728.0,12540.0,12600.0,116906.0,0.0
2022-08-22,12604.0,12752.0,12551.0,12684.0,145285.0,0.0
2022-08-23,12688.0,13137.0,12675.0,13135.0,263450.0,0.0
2022-08-24,13140.0,13238.0,12865.0,12888.0,225050.0,0.0
2022-08-25,12899.0,13049.0,12772.0,12899.0,178551.0,0.0
2022-08-26,12898.0,13125.0,12824.0,13099.0,161107.0,0.0
2022-08-29,13070.0,13200.0,12981.0,13180.0,165840.0,0.0
2022-08-30,13190.0,13329.0,13017.0,13059.0,202249.0,0.0
2022-08-31,13090.0,13900.0,13090.0,13546.0,345034.0,0.0
2022-09-01,13505.0,13933.0,13239.0,13909.0,229751.0,0.0
2022-09-02,13901.0,14530.0,13673.0,14455.0,496629.0,0.0
2022-09-05,14423.0,14563.0,13956.0,14077.0,334289.0,0.0
2022-09-06,14079.0,14163.0,13543.0,13765.0,348794.0,0.0
2022-09-07,13731.0,13961.0,13580.0,13728.0,276765.0,0.0
2022-09-08,13679.0,13775.0,13417.0,13463.0,284398.0,0.0
2022-09-09,13488.0,13921.0,13435.0,13800.0,254159.0,0.0
2022-09-12,13800.0,14066.0,13695.0,13906.0,264266.0,0.0
2022-09-13,13897.0,13957.0,13621.0,13710.0,248204.0,0.0
2022-09-14,13710.0,13990.0,13529.0,13900.0,220151.0,0.0
2022-09-15,14232.0,14342.0,14061.0,14250.0,273657.0,0.0
2022-09-16,14250.0,14430.0,13920.0,14052.0,314467.0,0.0
2022-09-19,14058.0,14190.0,13976.0,14091.0,162400.0,0.0
2022-09-20,14094.0,14119.0,12457.0,12729.0,680575.0,0.0
2022-09-21,12757.0,12776.0,11273.0,12249.0,631333.0,0.0
2022-09-22,12249.0,12890.0,12175.0,12653.0,363124.0,0.0
2022-09-23,12649.0,12767.0,11920.0,12127.0,299114.0,0.0
2022-09-26,12121.0,12126.0,10700.0,10881.0,474019.0,0.0
2022-09-27,10885.0,11559.0,10751.0,11473.0,375744.0,0.0
2022-09-28,11452.0,11700.0,11068.0,11280.0,357488.0,0.0
2022-09-29,11271.0,11388.0,10915.0,11214.0,293450.0,0.0
2022-09-30,11215.0,11500.0,10500.0,11190.0,494021.0,0.0
2022-10-03,11179.0,11640.0,11055.0,11600.0,254144.0,0.0
2022-10-04,11606.0,11720.0,11171.0,11207.0,310091.0,0.0
2022-10-05,11242.0,11267.0,10781.0,11016.0,289890.0,0.0
2022-10-06,11029.0,11195.0,10912.0,10973.0,206427.0,0.0
2022-10-07,10982.0,10998.0,10272.0,10305.0,293544.0,0.0
2022-10-10,10350.0,10855.0,9710.0,10813.0,449450.0,0.0
2022-10-11,10815.0,10979.0,10553.0,10923.0,333311.0,0.0
2022-10-12,10905.0,10994.0,10666.0,10725.0,231759.0,0.0
2022-10-13,10707.0,10859.0,10612.0,10778.0,199197.0,0.0
2022-10-14,10794.0,11049.0,10686.0,10890.0,213984.0,0.0
2022-10-17,10926.0,11436.0,10830.0,11404.0,277352.0,0.0
2022-10-18,11408.0,11570.0,11202.0,11227.0,354122.0,0.0
2022-10-19,11238.0,11412.0,11063.0,11360.0,337232.0,0.0
2022-10-20,11366.0,11869.0,11349.0,11827.0,354299.0,0.0
2022-10-21,11842.0,12133.0,11576.0,12100.0,378686.0,0.0
2022-10-24,12088.0,12302.0,11911.0,12018.0,321541.0,0.0
2022-10-25,12026.0,12650.0,11965.0,12592.0,428787.0,0.0
2022-10-26,12594.0,12830.0,12362.0,12568.0,503143.0,0.0
2022-10-27,12568.0,12890.0,12505.0,12800.0,343142.0,0.0
2022-10-28,12800.0,12850.0,12570.0,12841.0,314140.0,0.0
2022-10-31,12827.0,12978.0,12657.0,12820.0,337584.0,0.0
2022-11-01,12868.0,12951.0,12741.0,12843.0,195096.0,0.0
2022-11-02,12848.0,12898.0,12508.0,12650.0,206138.0,0.0
2022-11-03,12635.0,12716.0,12505.0,12650.0,241701.0,0.0
2022-11-07,12643.0,13328.0,12637.0,13317.0,409650.0,0.0
2022-11-08,13319.0,13425.0,13114.0,13218.0,335247.0,0.0
2022-11-09,13234.0,13260.0,12755.0,12828.0,350650.0,0.0
2022-11-10,12847.0,13777.0,12811.0,13766.0,629149.0,0.0
2022-11-11,13760.0,14019.0,13607.0,13810.0,390796.0,0.0
2022-11-14,13812.0,14162.0,13673.0,14066.0,373673.0,0.0
2022-11-15,14093.0,14200.0,13170.0,13652.0,521294.0,0.0
2022-11-16,13680.0,14048.0,13640.0,14015.0,291911.0,0.0
2022-11-17,14003.0,14106.0,13730.0,13832.0,267596.0,0.0
2022-11-18,13829.0,13874.0,13645.0,13749.0,209737.0,0.0
2022-11-21,13734.0,13749.0,13304.0,13515.0,321324.0,0.0
2022-11-22,13514.0,13666.0,13436.0,13641.0,250259.0,0.0
2022-11-23,13633.0,13827.0,13501.0,13732.0,282438.0,0.0
2022-11-24,13740.0,13906.0,13665.0,13729.0,232351.0,0.0
2022-11-25,13729.0,13753.0,13585.0,13705.0,184310.0,0.0
2022-11-28,13687.0,13710.0,13300.0,13609.0,222863.0,0.0
2022-11-29,13613.0,13779.0,13568.0,13703.0,192806.0,0.0
2022-11-30,13711.0,13729.0,13559.0,13589.0,155035.0,0.0
2022-12-01,13589.0,13838.0,13582.0,13683.0,221587.0,0.0
2022-12-02,13690.0,13785.0,13646.0,13688.0,124289.0,0.0
2022-12-05,13693.0,14277.0,13665.0,14260.0,422721.0,0.0
2022-12-06,14259.0,14369.0,14071.0,14166.0,275956.0,0.0
2022-12-07,14172.0,14300.0,13865.0,14259.0,368162.0,0.0
2022-12-08,14258.0,14470.0,13998.0,14032.0,339498.0,0.0
2022-12-09,14033.0,14098.0,13900.0,14031.0,183348.0,0.0
2022-12-12,14034.0,14148.0,13867.0,13945.0,287190.0,0.0
2022-12-13,13943.0,13995.0,13655.0,13819.0,269805.0,0.0
2022-12-14,13819.0,13853.0,13627.0,13753.0,186279.0,0.0
2022-12-15,14051.0,14081.0,13701.0,13820.0,241465.0,0.0
2022-12-16,13812.0,13887.0,13707.0,13811.0,187647.0,0.0
2022-12-19,13817.0,13946.0,13547.0,13832.0,290015.0,0.0
2022-12-20,13832.0,14035.0,13702.0,14000.0,262975.0,0.0
2022-12-21,13992.0,14208.0,13828.0,13939.0,254256.0,0.0
2022-12-22,13964.0,14157.0,13930.0,14020.0,184669.0,0.0
2022-12-23,14020.0,14089.0,13870.0,14013.0,164171.0,0.0
2022-12-26,14024.0,14378.0,14000.0,14307.0,242239.0,0.0
2022-12-27,14308.0,14448.0,14222.0,14281.0,219697.0,0.0
2022-12-28,14284.0,14294.0,14102.0,14209.0,146376.0,0.0
2022-12-29,14211.0,14405.0,14151.0,14314.0,153204.0,0.0
2022-12-30,14303.0,14400.0,14240.0,14369.0,130737.0,0.0
2023-01-03,14369.0,14583.0,14319.0,14369.0,123605.0,0.0
2023-01-04,14377.0,14450.0,14277.0,14357.0,94565.0,0.0
2023-01-05,14364.0,14408.0,14256.0,14366.0,101683.0,0.0
2023-01-06,14381.0,14398.0,14282.0,14355.0,71506.0,0.0
2023-01-09,14352.0,14528.0,14329.0,14445.0,189943.0,0.0
2023-01-10,14446.0,14486.0,14313.0,14451.0,158900.0,0.0
2023-01-11,14450.0,15175.0,14414.0,15082.0,436203.0,0.0
2023-01-12,15099.0,15288.0,15038.0,15112.0,245772.0,0.0
2023-01-13,15112.0,15538.0,14966.0,15415.0,353201.0,0.0
2023-01-16,15396.0,15595.0,15362.0,15545.0,235336.0,0.0
2023-01-17,15545.0,15642.0,15207.0,15292.0,274397.0,0.0
2023-01-18,15296.0,15499.0,15126.0,15383.0,289646.0,0.0
2023-01-19,15404.0,15437.0,15050.0,15123.0,289295.0,0.0
2023-01-20,15144.0,15282.0,15022.0,15220.0,223876.0,0.0
2023-01-23,15210.0,15606.0,15195.0,15518.0,237552.0,0.0
2023-01-24,15518.0,15737.0,15400.0,15451.0,356022.0,0.0
2023-01-25,15461.0,15530.0,15310.0,15402.0,208990.0,0.0
2023-01-26,15393.0,15599.0,15327.0,15340.0,235987.0,0.0
2023-01-27,15343.0,15511.0,15310.0,15452.0,169562.0,0.0
2023-01-30,15458.0,15544.0,15362.0,15492.0,176223.0,0.0
2023-01-31,15492.0,15887.0,15479.0,15864.0,306861.0,0.0
2023-02-01,15865.0,16121.0,15802.0,15860.0,350343.0,0.0
2023-02-02,15861.0,16196.0,15854.0,16091.0,258272.0,0.0
2023-02-03,16095.0,16270.0,15928.0,16237.0,280603.0,0.0
2023-02-06,16258.0,16845.0,16219.0,16790.0,397055.0,0.0
2023-02-07,16782.0,16998.0,16529.0,16650.0,444084.0,0.0
2023-02-08,16649.0,16781.0,16410.0,16568.0,324160.0,0.0
2023-02-09,16564.0,16883.0,16256.0,16664.0,430146.0,0.0
2023-02-10,16660.0,16789.0,16577.0,16714.0,209972.0,0.0
2023-02-13,16701.0,16820.0,16600.0,16661.0,201459.0,0.0
2023-02-14,16662.0,16677.0,16260.0,16295.0,307119.0,0.0
2023-02-15,16310.0,16331.0,15777.0,15855.0,326192.0,0.0
2023-02-16,15860.0,16041.0,15497.0,15859.0,434767.0,0.0
2023-02-17,15859.0,16131.0,15760.0,16016.0,289886.0,0.0
2023-02-20,16009.0,16175.0,15750.0,16129.0,313179.0,0.0
2023-02-21,16127.0,16650.0,16040.0,16487.0,522193.0,0.0
2023-02-22,16489.0,16546.0,16315.0,16456.0,249542.0,0.0
2023-02-24,16461.0,16632.0,16353.0,16485.0,221759.0,0.0
2023-02-27,16477.0,17076.0,16360.0,17013.0,446780.0,0.0
2023-02-28,17015.0,17270.0,16905.0,17021.0,408954.0,0.0
2023-03-01,17023.0,17240.0,17005.0,17048.0,269619.0,0.0
2023-03-02,17041.0,17155.0,16705.0,16939.0,374995.0,0.0
2023-03-03,16949.0,17116.0,16792.0,17055.0,248687.0,0.0
2023-03-06,17070.0,17355.0,17041.0,17242.0,354217.0,0.0
2023-03-07,17243.0,17470.0,17140.0,17440.0,266503.0,0.0
2023-03-09,17440.0,17555.0,17256.0,17346.0,423576.0,0.0
2023-03-10,17345.0,17392.0,17065.0,17276.0,276150.0,0.0
2023-03-13,17285.0,17420.0,16925.0,17202.0,412634.0,0.0
2023-03-14,17212.0,17679.0,17119.0,17679.0,333720.0,0.0
2023-03-15,17666.0,17730.0,17333.0,17457.0,411907.0,0.0
2023-03-16,17711.0,17883.0,17561.0,17775.0,291262.0,0.0
2023-03-17,17774.0,18554.0,17360.0,17560.0,1184101.0,0.0
2023-03-20,17575.0,18380.0,17530.0,18233.0,410862.0,0.0
2023-03-21,18234.0,18978.0,18229.0,18726.0,588973.0,0.0
2023-03-22,18744.0,18815.0,18420.0,18627.0,321263.0,0.0
2023-03-23,18617.0,18748.0,18503.0,18597.0,188921.0,0.0
2023-03-24,18600.0,18667.0,18450.0,18617.0,202995.0,0.0
2023-03-27,18618.0,19344.0,18602.0,19303.0,357517.0,0.0
2023-03-28,19311.0,19745.0,19291.0,19579.0,491554.0,0.0
2023-03-29,19556.0,20177.0,19537.0,19991.0,440841.0,0.0
2023-03-30,19996.0,20121.0,19831.0,19928.0,281452.0,0.0
2023-03-31,19921.0,19968.0,19404.0,19769.0,414040.0,0.0
2023-04-03,19769.0,20153.0,19661.0,19742.0,313761.0,0.0
2023-04-04,19749.0,19960.0,19600.0,19680.0,258423.0,0.0
2023-04-05,19671.0,19864.0,19465.0,19843.0,250986.0,0.0
2023-04-06,19840.0,19993.0,19681.0,19708.0,228774.0,0.0
2023-04-07,19705.0,19903.0,19610.0,19882.0,192497.0,0.0
2023-04-10,19883.0,20745.0,19833.0,20635.0,475143.0,0.0
2023-04-11,20635.0,20868.0,20160.0,20230.0,526879.0,0.0
2023-04-12,20245.0,20384.0,20015.0,20269.0,320523.0,0.0
2023-04-13,20270.0,20463.0,20047.0,20134.0,271246.0,0.0
2023-04-14,20109.0,20475.0,20053.0,20459.0,255348.0,0.0
2023-04-17,20437.0,20891.0,20437.0,20880.0,329743.0,0.0
2023-04-18,20888.0,21340.0,20829.0,21291.0,415977.0,0.0
2023-04-19,21298.0,21742.0,21242.0,21454.0,477900.0,0.0
2023-04-20,21445.0,21673.0,21036.0,21648.0,408735.0,0.0
2023-04-21,21646.0,21900.0,21381.0,21590.0,511464.0,0.0
2023-04-24,21591.0,21628.0,21406.0,21426.0,181683.0,0.0
2023-04-25,21439.0,21500.0,21171.0,21408.0,247856.0,0.0
2023-04-26,21408.0,21460.0,21320.0,21377.0,138573.0,0.0
2023-04-27,21380.0,21902.0,21291.0,21799.0,343998.0,0.0
2023-04-28,21799.0,21999.0,21500.0,21815.0,346454.0,0.0
2023-05-02,21815.0,22304.0,21600.0,21849.0,398427.0,0.0
2023-05-03,21850.0,22067.0,21444.0,21476.0,412027.0,0.0
2023-05-04,21489.0,21639.0,21155.0,21517.0,423171.0,0.0
2023-05-05,21500.0,21796.0,21441.0,21654.0,272123.0,0.0
2023-05-08,21652.0,21764.0,21435.0,21559.0,266400.0,0.0
2023-05-10,21560.0,22430.0,21503.0,22365.0,596778.0,0.0
2023-05-11,22370.0,23632.0,22356.0,23369.0,804807.0,0.0
2023-05-12,23351.0,23463.0,22520.0,22938.0,620302.0,0.0
2023-05-15,22936.0,23247.0,22811.0,23145.0,282041.0,0.0
2023-05-16,23145.0,23389.0,23057.0,23113.0,238845.0,0.0
2023-05-17,23118.0,23252.0,22967.0,23130.0,220798.0,0.0
2023-05-18,23159.0,23579.0,23130.0,23301.0,392578.0,0.0
2023-05-19,23306.0,23355.0,23087.0,23227.0,227367.0,0.0
2023-05-22,23231.0,23419.0,23100.0,23265.0,231114.0,0.0
2023-05-23,23255.0,23867.0,23135.0,23840.0,334101.0,0.0
2023-05-24,23810.0,24549.0,23685.0,24441.0,536618.0,0.0
2023-05-25,24442.0,24862.0,24403.0,24645.0,442436.0,0.0
2023-05-26,24647.0,25126.0,24430.0,25035.0,418166.0,0.0
2023-05-29,25031.0,25360.0,24942.0,25355.0,356627.0,0.0
2023-05-30,25358.0,25386.0,24520.0,24704.0,527947.0,0.0
2023-05-31,24688.0,24864.0,24170.0,24718.0,520426.0,0.0
2023-06-01,24703.0,24838.0,24355.0,24378.0,351148.0,0.0
2023-06-02,24378.0,24704.0,24184.0,24626.0,358830.0,0.0
2023-06-05,24626.0,24644.0,23857.0,24030.0,445588.0,0.0
2023-06-06,24027.0,24277.0,23339.0,24139.0,709596.0,0.0
2023-06-07,24133.0,24520.0,23943.0,24196.0,469591.0,0.0
2023-06-08,24171.0,24347.0,24010.0,24200.0,276098.0,0.0
2023-06-09,24189.0,24384.0,24042.0,24122.0,227835.0,0.0
2023-06-13,24144.0,24488.0,24066.0,24355.0,301190.0,0.0
2023-06-14,24363.0,24799.0,24355.0,24442.0,326372.0,0.0
2023-06-15,25037.0,25217.0,24810.0,25148.0,236486.0,0.0
2023-06-16,25135.0,25208.0,24914.0,25033.0,143833.0,0.0
2023-06-19,25034.0,25041.0,24660.0,24759.0,196313.0,0.0
2023-06-20,24769.0,24782.0,24410.0,24664.0,236827.0,0.0
2023-06-21,24640.0,24946.0,24567.0,24869.0,217467.0,0.0
2023-06-22,24867.0,24900.0,24585.0,24768.0,192459.0,0.0
2023-06-23,24755.0,24759.0,24321.0,24538.0,219348.0,0.0
2023-06-26,24527.0,24570.0,23906.0,24274.0,428017.0,0.0
2023-06-27,24274.0,24726.0,23806.0,24644.0,355095.0,0.0
2023-06-28,24643.0,24690.0,24321.0,24457.0,209368.0,0.0
2023-06-29,24460.0,24602.0,24326.0,24537.0,168874.0,0.0
2023-06-30,24539.0,24563.0,24267.0,24479.0,157091.0,0.0
2023-07-03,24462.0,24984.0,24351.0,24915.0,272181.0,0.0
2023-07-04,24915.0,24927.0,24558.0,24700.0,251750.0,0.0
2023-07-05,24729.0,24742.0,24465.0,24560.0,160177.0,0.0
2023-07-06,24567.0,24710.0,24475.0,24520.0,141647.0,0.0
2023-07-07,24531.0,24727.0,24515.0,24697.0,146558.0,0.0
2023-07-10,24685.0,25299.0,24680.0,25250.0,327717.0,0.0
2023-07-11,25241.0,25506.0,25105.0,25267.0,345737.0,0.0
2023-07-12,25262.0,25418.0,25205.0,25243.0,142160.0,0.0
2023-07-13,25250.0,25283.0,24960.0,25079.0,200126.0,0.0
2023-07-14,25077.0,25133.0,24866.0,25119.0,145454.0,0.0
2023-07-17,25107.0,25160.0,24103.0,24989.0,197317.0,0.0
2023-07-18,25000.0,25197.0,24909.0,25115.0,176287.0,0.0
2023-07-19,25128.0,25240.0,24960.0,25010.0,173402.0,0.0
2023-07-20,25018.0,25050.0,24751.0,24770.0,169640.0,0.0
2023-07-21,24795.0,24855.0,24548.0,24829.0,196974.0,0.0
2023-07-24,24823.0,24991.0,24737.0,24862.0,144311.0,0.0
2023-07-25,24862.0,25174.0,24825.0,25037.0,219380.0,0.0
2023-07-26,25037.0,25199.0,24939.0,25107.0,159551.0,0.0
2023-07-27,25107.0,25340.0,25066.0,25263.0,174221.0,0.0
2023-07-28,25263.0,25348.0,25024.0,25314.0,200595.0,0.0
2023-07-31,25311.0,26840.0,25250.0,26822.0,543722.0,0.0
2023-08-01,26833.0,27688.0,26710.0,27236.0,736105.0,0.0
2023-08-02,27236.0,27390.0,26964.0,27122.0,343163.0,0.0
